Year;EOM_avg;REC_y;CAP_Biomass;CAP_SPP_lignite;CAP_Solar;CAP_ICE;CAP_WindOffshore;CAP_WindOnshore;CAP_Nuclear;CAP_CCGT_old;CAP_CCGT_new;CAP_SPP_coal;CAP_OCGT;FS_Biomass;FS_SPP_lignite;FS_Solar;FS_ICE;FS_WindOffshore;FS_WindOnshore;FS_Nuclear;FS_CCGT_old;FS_CCGT_new;FS_SPP_coal;FS_OCGT
2044.0;81.8557441255984;4.5655784239730374e-8;1.1490130904989706;13.636000000000003;678.6531980732551;1.988170426398718e-9;12.70800001162083;1706.561589718784;5.0066713933346146e-11;0.0;60.3510139260856;3.8767827225240944e-10;23.167213303160796;5.9703417973458235;1.5543507751764798;778.7824386196185;2.0315292729529718e-10;42.84841595123145;3233.2285007468754;1.698679807220231e-10;0.0;53.71810285397564;3.5784962055071816e-10;7.679665794698347
2045.0;79.43867294394154;4.850492440136463e-8;1.1490130905069678;13.149000000000001;725.905568635219;2.0170583622491705e-9;12.7080000117552;1751.6056613313235;5.487725979725808e-11;0.0;60.35101392608643;4.1298449582260524e-10;23.167213303167422;5.683130333384082;0.9945473930197085;823.5317554227992;1.6541219349187635e-10;43.097322667723816;3292.155888619013;1.803249296696971e-10;0.0;48.83731566837624;3.403445001162637e-10;6.613350085484533
2046.0;76.5693718404386;5.1237595826693183e-8;1.149013090516397;12.662;745.8710469434219;2.047226488335724e-9;12.7080000119451;1800.1412338337818;5.921325891592027e-11;0.0;60.351013926087255;4.373880628917414e-10;23.167213303174115;5.485427996522871;0.6351305088513735;847.6825715634463;1.4625154675159557e-10;43.602637105191626;3360.9450602000034;1.8571260451468925e-10;0.0;45.07259848215036;3.223907431904655e-10;5.392994980565051
2047.0;74.14056420802468;5.6428623742245255e-8;1.1490130905273892;12.175;809.3019845072537;2.071031157790402e-9;12.708000012256203;1852.3934441753083;6.349131443277542e-11;0.0;60.351013926088115;4.643513160696848e-10;23.16721330318063;5.165473123749988;0.30637302353779533;912.6675219385518;1.3890509177106435e-10;42.6427852735672;3409.4710873608724;1.879318745080366e-10;0.0;39.80755764456127;2.9745618915149897e-10;4.264323547773658
2048.0;71.67669167999898;1.0121877954893284e-7;1.1490130905397264;11.688;867.0635091993078;2.0986029663596997e-9;6.3540000129612;1905.7768024303039;6.831228927161033e-11;0.0;60.35101392608905;4.990012385394598e-10;23.16721330318813;5.06281992529103;0.012457745279444446;967.6494118574848;1.20864240236718e-10;21.373982882464876;3474.922594220642;1.935297392369832e-10;0.0;36.09394137651597;2.9169885025190894e-10;3.1541285609533447
2049.0;68.31706341342814;0.08241921396467715;1.1490130905536269;11.201;879.7685760957347;2.1406264720050127e-9;1.8158805484752948e-7;1974.5899638016106;7.358963267375822e-11;0.0;60.3510139260899;5.370264046354522e-10;23.167213303196633;4.890234680729392;2.1906803945724092e-10;1003.3359088076743;1.0526646120065709e-10;3.6539476495961997e-7;3555.63295779137;2.0377171991496236e-10;0.0;32.41025876485579;2.7881230446585574e-10;2.3180169975576814
2050.0;65.47567493178659;0.09286913085008258;1.1490130905705274;10.714;918.809591475782;2.1790725317087454e-9;1.7890938750669421e-7;2039.6987569556989;7.82856683085536e-11;0.0;60.35101392609083;5.748239868933099e-10;23.167213303206545;4.707270774323026;2.0251307010041945e-10;1030.4598872565098;9.410608793105123e-11;2.075808854624237e-7;3636.696338796796;2.060002159641407e-10;0.0;28.86481459055402;2.635483726407778e-10;1.098730126707547
2051.0;63.406977105513825;0.10418053068673568;1.1490130905896274;10.227;928.3996261884143;2.0103727111386694e-9;2.5469916870286923e-7;2081.8990693411847;8.211468204643814e-11;0.0;60.3510139260919;6.110569820781618e-10;23.167213303218414;4.376938622494672;1.889719576626912e-10;1041.3596138912585;8.849359131808498e-11;5.016239640211317e-7;3667.033888407026;2.032976451820766e-10;0.0;26.993317638500237;2.4629166660131724e-10;0.7620613421423926
2052.0;61.38553789509114;0.11712285718773119;1.1490130906100464;9.740000000000002;896.1444915835397;1.7045062448562237e-9;2.682350849642291e-7;2166.880200884421;8.482462015199584e-11;0.0;60.35101392609309;6.475884272683242e-10;23.16721330323269;4.1227492334994515;1.741671593636934e-10;1024.1213708167236;7.92258504963144e-11;4.995299519388043e-7;3737.5276802683425;1.9720851208256612e-10;0.0;22.76255215778782;2.3414943060109867e-10;0.5410889770883702
2053.0;58.46918040165949;0.13197052150497404;1.1490130906294127;9.253;929.3322547499758;1.541956083461393e-9;2.7452913725191544e-7;2315.4856391336225;8.644046629721596e-11;0.0;60.351013926094396;6.834307939614606e-10;23.16721330324989;3.9494466970998334;1.6427716444566828e-10;1031.0667266183293;6.905353777499084e-11;5.913047492769063e-7;3829.8375680231156;1.8643856266288436e-10;0.0;14.695747781064023;2.2337329627026538e-10;1.304505485376955e-10
2054.0;55.581702865799826;0.1493364720097235;1.1490130906469842;8.766;942.3777626844617;1.6225817293168705e-9;2.767320325979518e-7;2378.396642363397;8.758725163565855e-11;0.0;60.35101392609581;7.145224640017976e-10;23.167213303270444;3.7430444143332475;1.534497739731025e-10;1033.5439751192764;6.36031225158736e-11;2.0111029025523403e-7;3873.6270934148342;1.7980149508164793e-10;0.0;12.181146212882195;2.1022611795823715e-10;1.132040207314317e-10
2055.0;52.87128977288656;0.1702640004130498;1.1490130906629983;8.279000000000002;943.8348695815735;1.7147132047932672e-9;4.050368094543634e-7;2479.665980731579;8.84242157355223e-11;0.0;60.35101392609708;7.401372398776881e-10;23.16721330329322;3.5004703266602175;1.4800242168069522e-10;1008.2069742394109;5.2108065814524674e-11;8.608441830198082e-7;3958.8169860334274;1.702588724156753e-10;0.0;8.758190944113956;1.981879085008757e-10;9.397687553331152e-11
2056.0;49.11244730231996;0.19671200855604665;1.1490130906777245;7.792000000000001;936.1254185227367;1.8293483909915809e-9;5.148028059958914e-7;2584.0980766664866;8.905491948541724e-11;0.0;60.35101392608797;7.605815266445905e-10;22.82373488408439;3.449143728302522;1.3956124445074338e-10;987.250947653781;4.564744440684163e-11;1.0760682352092108e-6;4037.3700502296883;1.6378597060025604e-10;0.0;5.760726331413181;1.9275323535298707e-10;7.672133845609705e-11
2057.0;45.75954884777783;0.2312149555786564;1.149013090691806;7.305;1054.035332942282;1.9712776018330925e-9;5.284127833612178e-7;2695.680096795848;8.955025650127156e-11;0.0;51.1230265920532;7.757708506714953e-10;21.512995674535258;3.2745477579306597;1.3448540647154924e-10;1000.0065602946971;4.1326522605323014e-11;1.0898953905417552e-6;4100.990118863543;1.5422063406406814e-10;0.0;2.9697349810087337;1.8345438518826604e-10;6.315632110994976e-11
2058.0;41.66501385585088;0.27691358846020947;1.1490130907053124;6.818000000000001;1110.7705888973967;2.150858894885377e-9;5.320724387124616e-7;2754.5836244561287;8.995242696553244e-11;0.0;46.07045030417761;7.872961111940114e-10;20.11638686020434;3.188169402338236;1.3114080654907395e-10;1017.7894497918334;3.1240467447205826e-11;1.1146506305561192e-6;4127.886027797528;1.50311523817384e-10;0.0;1.9775722177510802;1.7650782007850497e-10;4.6846745792386204e-11
2059.0;44.5739671855208;0.3358257890941049;1.1490130907183425;6.331;1109.0655448321525;2.393774833030734e-9;5.336203763260003e-7;2791.1528871562396;9.02844345296123e-11;0.0;36.270662166651825;7.961907009504009e-10;18.590973638712907;3.177788819998174;1.3052426198512196e-10;1055.797999404815;3.4396194592716836e-11;1.0202707041289856e-6;4298.358737831076;1.47921155755568e-10;0.0;1.8888854368058001;1.7849721231079928e-10;4.3955239401503195e-11
2060.0;59.605879414597936;0.41129495009084027;1.1490130907131926;5.844;1079.7114387668075;2.3601159980197824e-9;5.335475792520348e-7;2731.5053758143104;9.02844345296123e-11;0.0;26.927516986477677;7.961907009504009e-10;16.302853806321693;3.2745477585501463;1.3898840484862094e-10;1011.8241503268301;7.0684009130669e-11;5.200217985676318e-7;4148.135306533094;1.5304603744241544e-10;0.0;2.7820295576484178;1.9257574578464677e-10;8.319034689597175e-10
