0.0,0.0,0.0,0.23979403426414878,0.0,0.0,0.4604497966102135,0.09925701377384077,0.0,0.17744756985832957,0.023051585493467468,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.010068814038026654,0.07705376593565287,0.0,0.0,0.14642840860241005,0.5842221906572935,0.13726270602585394,0.0,0.0,0.04496411474076287,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.012477955103760038,0.0,0.0,0.3345253405709638,0.464741624689054,0.0,0.0,0.0,0.02411766938729251,0.0,0.16413741024892964,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.22245181617211832,0.2123927556093736,0.0,0.24160372966523086,0.3235516985532772,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.550884171652239,0.0,0.0,0.3420256057127868,0.040519898905662995,0.0,0.0,0.052558085118473194,0.0,0.0,0.014012238610837988
0.0,0.0,0.1258642143185681,0.0,0.0,0.0,0.04914811629093495,0.34818462289625013,0.38889111083450695,0.0,0.0,0.0,0.0,0.08791193565973976,0.0,0.0
0.0,0.0,0.1403669575581274,0.0,0.0,0.0,0.0,0.4679257167427146,0.3917073256991579,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.3145975710048877,0.0,0.0,0.38610325596830575,0.21778946366464713,0.0,0.08150970936215947,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.38171636503248385,0.0,0.0,0.48475224819437684,0.0,0.0,0.13353138677313933,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.12673356178225903,0.0,0.0,0.4751084483033086,0.29628254595962633,0.0,0.10147580793478046,0.00039963602002553926,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.42776735459662285,0.0,0.0,0.5722326454033771,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.21949174997808063,0.17089255803442427,0.0,0.04876038116089981,0.5608553108265952,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.4997542778844984,0.43267731917742747,0.0,0.06756840293807417,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.059166893032640035,0.0,0.0,0.0,0.0,0.7415247060186363,0.14533421920680248,0.0,0.0,0.0,0.0,0.05397418174192134,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.025942000158129575,0.0,0.0,0.06687841450811365,0.08839138525209554,0.17131269031010624,0.0,0.5156024174941961,0.015743406741985995,0.0,0.08150380200769494,0.0,0.0,0.0,0.0,0.03462588352767795
0.0,0.0,0.0,0.23683031962985604,0.0,0.0,0.5492908269177799,0.0,0.0,0.09824403915368987,0.11563481429867431,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.052855520457526166,0.4202965511050036,0.0,0.01637828580124529,0.5104696426362249,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.36271652038380603,0.069264574832136,0.0,0.0,0.568018904784058,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.19210218657433778,0.07814819460852138,0.1690851502043611,0.0,0.3292335106650711,0.0,0.1793180959023082,0.052112862045400415,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.20200754604350152,0.0,0.0,0.0,0.0,0.0,0.5378570037544982,0.0,0.0,0.0,0.0,0.26013545020200035,0.0,0.0
0.0,0.0,0.0,0.17589949083001946,0.07000829400465253,0.0,0.0,0.36137619391002385,0.36688411822759387,0.018670123291255853,0.0,0.0,0.0,0.0,0.0,0.007161779736454338
0.0,0.0,0.0,0.34202013118320695,0.0,0.0,0.07170931905569719,0.24993653270984414,0.0,0.3363340170512518,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.17595870553726142,0.0,0.0,0.2862347593874873,0.3876238510608415,0.0,0.13808762167204186,0.0,0.0,0.0,0.0,0.01209506234236783,0.0
0.0,0.0,0.0,0.00709567387011663,0.013781146136977845,0.1296204163212313,0.09643782978121282,0.0,0.18457205042519617,0.557729715398096,0.010763168067169326,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.36108120486373546,0.008209875917515243,0.0,0.0,0.6307089192187494,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0428641074655608,0.033819960547591246,0.11310594359278915,0.6723667948847286,0.0,0.1193804103055133,0.0,0.0,0.0,0.0,0.018462783203816918,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.13110010280362566,0.720028142471188,0.0,0.02278564313390885,0.05935720596806117,0.0,0.0,0.0,0.06672890562321633,0.0
0.0,0.0,0.001365082227002952,0.0,0.0,0.19404272656984337,0.0,0.5925195008320532,0.0,0.0,0.0,0.0546720253479521,0.0,0.10329539385775831,0.05410527116539005,0.0
0.0,0.0,0.06547427469513051,0.0,0.0,0.0,0.0,0.1410780711278865,0.522634849566513,0.0,0.0,0.0,0.0,0.27081280461047,0.0,0.0
0.0,0.0,0.0,0.0,0.11196441122161373,0.0,0.0,0.49295871183684553,0.22812266780281304,0.009778012049094571,0.0,0.0,0.08864603321263369,0.06853016387699955,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.19920273063655786,0.0,0.0,0.0935770618445692,0.30649955891018366,0.0,0.15493196282194685,0.23835451967949012,0.0,0.0,0.007434166107252338
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18858585529705318,0.5345495010458647,0.0,0.19468131102222005,0.08218333263486204,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.37944910205239546,0.0,0.0,0.19956839138062601,0.006518705214721773,0.35558532669651133,0.0,0.0,0.05887847465574535,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5263992148705801,0.0,0.308041135846641,0.08983738614402448,0.07572226313875456,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.21380638027407867,0.13801219279676466,0.0,0.0,0.06328634005122305,0.0,0.5663573145839116,0.018537772294022162,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.055896519158606835,0.024142130609725657,0.0,0.0,0.2809642109546213,0.0,0.5601779822987296,0.0,0.0,0.0,0.0,0.07881915697831669,0.0
0.0,0.0,0.0,0.12049953450851204,0.0,0.0,0.09945200590363791,0.3885456234787287,0.0,0.3492188169248586,0.0,0.0,0.04228401918426277,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.15760941714509316,0.10796052012517365,0.0,0.04136890747216903,0.5337183810302014,0.0,0.060956882498612024,0.0,0.09838589172875067,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.06140637692041151,0.0,0.0,0.3373579796260772,0.5033259852842334,0.0,0.03776566713996772,0.02581190408709744,0.0,0.0,0.034332086942212625
0.0,0.0,0.0,0.3082857529415924,0.0,0.0,0.008657758071739486,0.09384111240058016,0.0,0.5892153765860878,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10275197147784804,0.0,0.0,0.0,0.39604098782317504,0.0,0.31992898835810213,0.18127805234087474,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19045171866446647,0.41465513476921856,0.0,0.0,0.0,0.0,0.394893146566315,0.0,0.0
0.0,0.12221531661382298,0.0,0.0,0.0,0.0,0.0,0.0,0.6068836701311184,0.0,0.0,0.0,0.0,0.27090101325505866,0.0,0.0
0.0,0.0,0.03181738365977813,0.0,0.30776879491996423,0.057544076886312134,0.0,0.0,0.42503677292102277,0.0,0.05863152618137342,0.0,0.0,0.11920144543154934,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.13895334540228696,0.0,0.0,0.4666118146447531,0.0,0.0,0.2316877866612055,0.1232440115489997,0.03950304174275469,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.20599775282574245,0.0,0.0,0.20586030542930758,0.4058666733247914,0.0,0.13898680459503887,0.04328846382511968,0.0,0.0,0.0
0.0,0.0,0.0,0.02029559438623154,0.04638742172091331,0.13815671115859082,0.06884025156972412,0.2340722161713929,0.35476011481718517,0.12914389287342862,0.0,0.0,0.0,0.0,0.0,0.008343797302533491
0.0,0.0,0.0,0.19204199063034297,0.0,0.045663609844218106,0.36333781130861836,0.025414970931404362,0.0,0.3735416172854162,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.24449543506611932,0.0,0.0,0.3650920489583786,0.0,0.0,0.3904125159755022,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.08990825127325082,0.2790779331552585,0.3596157360139673,0.0,0.06586662492026418,0.0,0.0,0.18358112113862812,0.0,0.02195033349863111,0.0
0.0,0.0,0.0,0.0,0.0,0.14309674832881833,0.0,0.0,0.5577085115463142,0.0,0.0,0.14783318247482014,0.0,0.1513615576500474,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.09084126241145217,0.0,0.0,0.4247258060084559,0.0,0.0,0.0,0.484432931580092,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3398921806648169,0.20164109538592398,0.0,0.458466723949259,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.14841604708838863,0.0,0.0,0.3857134142216207,0.0,0.22230622378032885,0.24356431490966177,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.15903923342497842,0.0,0.0,0.538884836516619,0.0,0.039139219031563,0.2629367110268397,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.20524584249180866,0.0,0.0,0.4147682360505396,0.0,0.07380421853399899,0.3061817029236529,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.3079738878384561,0.06912153512555584,0.32157019835984024,0.14496114763676138,0.0,0.0,0.0,0.15637323103938644,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6885639505532561,0.1840040595481985,0.0,0.12743198989854537,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2880755621744916,0.5523972586287907,0.0,0.1134724928759015,0.0,0.04605468632081618,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.12879670263283058,0.0,0.0,0.3033977584000121,0.0,0.0,0.2030720353894576,0.0,0.36473350357769974,0.0,0.0
0.0,0.15633106231399133,0.0,0.0,0.11290396910580812,0.0,0.0,0.0,0.515695588186518,0.0,0.0,0.1836240387599323,0.011085912920484046,0.0,0.0,0.0203594287132663
0.0,0.0342153444112557,0.0,0.0,0.0,0.015164920771342408,0.0,0.0,0.3092210557303182,0.0,0.0,0.5368599095001945,0.0,0.10453876958688937,0.0,0.0
0.0,0.07593025666952334,0.0,0.0,0.04657519603312673,0.0,0.0,0.0,0.21760187904203096,0.37301722506702045,0.0,0.14436937849954848,0.0,0.0,0.0,0.1425060646887501
0.0,0.0,0.0,0.1778304040941931,0.11277163028474918,0.0,0.0,0.06833009946042928,0.0,0.6410678661606285,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.026171819910233735,0.0,0.0,0.0,0.6083362193684021,0.0,0.29192930500766767,0.03941220334102164,0.034150452372674785,0.0,0.0
0.0,0.10141729034103186,0.0,0.0,0.11226722582484853,0.17324908477101159,0.0,0.08510601224973852,0.0,0.29537742774695236,0.0,0.0,0.03277006911145213,0.15063170538526272,0.0,0.049181184569702274
0.0,0.06550809437414198,0.0,0.07822843107192226,0.10644958637745396,0.03737063924962744,0.160534002723016,0.0,0.0,0.0,0.06303300080207574,0.0,0.48887624540176267,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04661369817590863,0.2309675854681753,0.0,0.4322044769778855,0.0,0.2902142393780306,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08501814351009689,0.39509294938854245,0.0,0.0,0.35396593235160606,0.0,0.16592297474975454,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020938203042390805,0.5091447270139773,0.05114810158041396,0.0,0.06529606262796095,0.0,0.3534729057352571,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6533708659284697,0.0,0.0,0.1704957534968724,0.0,0.17613338057465788,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5621657328993777,0.148390799041541,0.0,0.19120867318610416,0.036349923026613086,0.06188487184636428,0.0,0.0
0.0,0.0,0.0,0.015267549779726075,0.0,0.0,0.03665668412812207,0.3130282636980711,0.1248005153904515,0.18189391805057448,0.0,0.1935257166900128,0.0,0.06708306800340098,0.0,0.06774428425964099
0.0,0.0,0.0,0.0,0.1320558490137429,0.0,0.0,0.3003269951412604,0.0,0.15569432914338396,0.14863220640332736,0.0,0.07357858392391879,0.18971203637436654,0.0,0.0
0.0,0.0,0.0,0.10812553629730091,0.17786079999980378,0.0,0.0,0.005126900062288928,0.0,0.2790244203804261,0.0,0.0,0.3453942776176598,0.0,0.08446806564252056,0.0
0.0,0.0,0.0,0.13625678093187843,0.14523174512667128,0.0,0.0,0.04661526742376392,0.0,0.37264538038454575,0.17672767863759017,0.0,0.12252314749555038,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.15667569772450668,0.0,0.0,0.13243846339200188,0.0,0.4509036274055055,0.08313489427613954,0.07325260283628222,0.0,0.10359471436556426,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1459420282145441,0.7758882257502878,0.0,0.07816974603516806,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21112221016652022,0.7888777898334798,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.23072990270665883,0.0,0.0,0.0,0.0,0.0,0.6358232060891812,0.0,0.0,0.13344689120415992,0.0,0.0,0.0
0.0,0.0,0.0,0.14717484634703562,0.0,0.0,0.0,0.0,0.0,0.3117220086632634,0.12698642702376106,0.0,0.41411671796593996,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.24033809126682087,0.0,0.0,0.0,0.0,0.37968403196752853,0.024153579224285977,0.0,0.3536408771159552,0.0,0.0021834204254094027,0.0
0.0,0.0,0.0,0.2609944384727594,0.07500481633810735,0.0,0.0,0.0,0.0,0.43054227223309693,0.08266292743232007,0.0,0.1507955455237165,0.0,0.0,0.0
0.0,0.0,0.0,0.1845935121120615,0.0,0.0,0.0,0.0,0.0,0.46385097484358323,0.3515555130443553,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6078024679482199,0.0,0.39219753205178015,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19856037852401276,0.5240513983843282,0.0,0.27738822309165895,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.11214615622519782,0.057315045065255955,0.0,0.0,0.0,0.0,0.3548191154505801,0.30745308056428633,0.0,0.09165606169001733,0.0,0.0,0.0766105410046624
0.0,0.0,0.0,0.2887942691710624,0.0,0.0,0.0,0.0,0.0,0.45738252434350957,0.1750999548957457,0.0,0.04513903008879208,0.0,0.033584221500890174,0.0
0.0,0.0,0.0,0.18237713878441358,0.0,0.0,0.0,0.07185185378000465,0.0,0.2461034130943243,0.14438138516727658,0.0,0.04802182122776037,0.27002591660724884,0.037238471338971735,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12749360671842808,0.0057628462495266635,0.023115147290277225,0.30202810980538625,0.3082348125557324,0.0,0.0,0.0,0.2333654773806494
0.0,0.0,0.0,0.1429022138223109,0.0,0.0,0.0,0.10406239504468086,0.0,0.044596862609452566,0.34252004768606936,0.0,0.3659184808374863,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014611966247921146,0.5208890742221131,0.0,0.019019007668206207,0.3477604547100286,0.05725119882989864,0.0,0.04046829832183242
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3987571247222629,0.34757850796624457,0.0,0.07555095037931601,0.17406252027660868,0.0,0.0,0.004050896655567809
0.0,0.0,0.0,0.22546477043727517,0.0,0.0,0.0,0.0,0.0,0.1865078403311079,0.39959915405004665,0.0,0.18842823518157026,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045452322389591175,0.4715809694052546,0.11685877081900482,0.2693180345273075,0.0967899028588418,0.0,0.0
0.0,0.0,0.0,0.0,0.34494962187661327,0.0,0.0,0.0,0.031795068180850164,0.0,0.0,0.4772198614452213,0.0,0.07906186528252783,0.0,0.06697358321478765
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28973520317740886,0.0,0.0,0.5723242930194298,0.0,0.0,0.1379405038031613
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6550283372389191,0.0,0.20802661261742036,0.13694505014366068,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018667959918943967,0.03021742233868758,0.9201951084149608,0.0,0.030919509327407738,0.0,0.0
0.0,0.0,0.0,0.11067128048303905,0.0,0.0,0.0,0.0,0.0,0.15078294078931295,0.1886073692338622,0.0,0.2706786029123823,0.2656456966963102,0.0,0.01361410988509322
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.173014626869763,0.0,0.0,0.2261367135642336,0.0,0.6008486595660033,0.0,0.0
0.0,0.04817408589859236,0.0,0.0,0.0,0.0,0.0,0.0,0.07287682627490201,0.0,0.0,0.6309521969319565,0.0,0.2479968908945491,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8153671889748914,0.0,0.18463281102510867,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5816037731703774,0.4183962268296226,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9890353311258155,0.010964668874184432,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09585083936516045,0.0,0.0,0.6635568042836526,0.0,0.17756598089429732,0.0,0.06302637545688963
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4576342495895396,0.0,0.5285816751035234,0.0,0.0137840753069371
0.0,0.0,0.0,0.0,0.49673593444845204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02111138363575931,0.0,0.0,0.4821526819157887
0.0,0.0,0.0,0.43962526886131126,0.0,0.0,0.0,0.0,0.0,0.19279693544278367,0.012968910780583482,0.0,0.3546088849153215,0.0,0.0,0.0
0.0,0.0,0.0,0.26621904041976086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7337809595802391,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007724690341093817,0.0,0.026653510851434508,0.9656217988074717,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126585074770122,0.0,0.0,0.1406177125983346,0.15721559236153976,0.5755816202700037,0.0,0.0
0.0015029752186244876,0.0,0.0,0.0,0.017644265083606735,0.0,0.0,0.0,0.0,0.0,0.14282535544212238,0.34028457763948394,0.0,0.3050990471472991,0.0,0.1926437794688634
0.007473850368940854,0.0,0.0,0.2042793887065365,0.07051622857928733,0.0,0.0,0.0,0.0,0.0,0.1470797319729558,0.0,0.23720468555837207,0.3334461148139075,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15890298045625537,0.11354053322043554,0.03549189249488082,0.6181214999581578,0.07394309387027066,0.0
0.0,0.11105217617110247,0.0,0.0,0.14207600987352015,0.0,0.0,0.0,0.0,0.0,0.0,0.5603856359774725,0.0,0.008914199437165211,0.0,0.1775719785407397
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18373546458457074,0.0,0.42263587326500657,0.24907399294534943,0.0,0.0,0.14455466920507332
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2961241642166164,0.0,0.34856922188343004,0.252557077659836,0.027293700874396035,0.0,0.0754558353657215
0.0,0.0,0.0,0.3257351997832413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2683475369781799,0.4059172632385789,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.2386657866080157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3435123538955366,0.0,0.41782185949644773,0.0,0.0
0.0,0.18072128667556286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3589143685304212,0.0,0.460364344794016,0.0,0.0
0.0,0.1579168469432587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3414368522266349,0.0,0.5006463008301063,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02928593229605553,0.0,0.0,0.16795233052770484,0.5366043256185935,0.0,0.0,0.2661574115576461
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21035403132041405,0.0,0.0,0.12921234813900367,0.32342763836372246,0.3370059821768598,0.0,0.0
0.05398617437638494,0.0,0.0,0.0,0.12484978882512138,0.0,0.0,0.0,0.0,0.0,0.0,0.3104121077003965,0.141400504752874,0.2808262620468149,0.0,0.0885251622984082
0.0,0.0,0.0,0.01978454549200625,0.0,0.0,0.0,0.0,0.0,0.0,0.2145597006416934,0.07179796200446956,0.0,0.6227887006476653,0.07106909121416492,0.0
0.0,0.03254548625897397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2218114601547256,0.0,0.7456430535863006,0.0,0.0
0.0,0.006092869896633869,0.0,0.0,0.09716233890674691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8456279284459721,0.0,0.05111686275064706
0.0,0.14230147005281002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32254329703090184,0.0,0.5351552329162882,0.0,0.0
0.0,0.08824373457539522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.788722267674949,0.0,0.0,0.06805985281919406,0.054974144930461766
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8126080936287071,0.0,0.12130566632145522,0.06608624004983765,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39943358648189614,0.0,0.5625244308106583,0.0,0.03804198270744565
0.19991533726303842,0.12008935391722869,0.0,0.1421843307966999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42195609492165476,0.0,0.11585488310137826,0.0
0.0,0.0,0.0,0.5737604681124635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3054194748792165,0.0,0.12082005700831999,0.0
0.0,0.0,0.0,0.1969118743094887,0.0,0.0,0.0,0.0,0.0,0.0,0.04017807866567283,0.021349096834249116,0.0,0.1348122125495183,0.6067487376410712,0.0
0.12126623338158359,0.0,0.0,0.04771790193610331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06779339590627197,0.0,0.5101973073367896,0.17563251676043493,0.07739264467881664
0.0,0.0672925928960618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047458028092560424,0.0,0.8852493790113777,0.0,0.0
0.0,0.03689689330487658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2002935367204047,0.0,0.6897557413070957,0.0,0.07305382866762293
0.30433208174572934,0.0,0.0,0.23906473128529512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1897814447687612,0.0,0.0,0.2668217422002143
0.11839720480941307,0.0,0.0,0.03018856581362325,0.0,0.0,0.0,0.0,0.0,0.0,0.11151231027845378,0.0,0.0,0.7107241660195747,0.0,0.029177753078935307
0.0,0.0,0.0,0.3980951575194103,0.024346922739957342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0841891801417018,0.0,0.0,0.49336873959893046
0.0,0.0,0.0,0.422226107081443,0.0,0.0,0.0,0.0,0.0,0.0,0.4211823388145857,0.0,0.028247850978661202,0.0,0.12834370312531013,0.0
0.040777870358438884,0.0,0.0,0.12303303387991318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6350900597020958,0.2010990360595521,0.0
0.0,0.0,0.0,0.15352052352221413,0.0,0.0,0.0,0.0,0.0,0.05398065065172286,0.0,0.0,0.4652938411217239,0.0,0.0,0.3272049847043392
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3160613326753611,0.03259999834844074,0.08129102090097046,0.2325186229004998,0.0,0.09506722551236078,0.24246179966236703
0.0,0.0,0.0,0.6041683733914074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09694886269434355,0.0,0.29888276391424906,0.0
0.0,0.0,0.0,0.7063300560346231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06908359065337599,0.0,0.2245863533120009,0.0
0.22680009974919368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6463469062382798,0.058994839989239135,0.06785815402328743
0.0,0.39196799443681635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49978590370995957,0.0,0.10824610185322417
0.0,0.4770831790225939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28659571097258313,0.09163659667160072,0.1446845133332223
0.0,0.034506107305527674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5427453127306187,0.0,0.2659434598282518,0.04134103830185812,0.11546408183374378
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11093873521249718,0.0,0.0,0.0025179429229945675,0.0,0.6467496005993218,0.0,0.2397937212651864
0.036086972651103985,0.0,0.0,0.3269840378692222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.347994111810045,0.2320997173631821,0.05683516030644677
0.4521339333799283,0.012087993576970664,0.0,0.07006444275868161,0.08270549644022772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08575902957521186,0.10833746224707883,0.18891164202190097
0.27188414679821443,0.0,0.0,0.1453975184518524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18779640505728276,0.3949219296926502,0.0
0.3204981562379417,0.0,0.1255924400659901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5425122224910637,0.01139718120500443,0.0
0.0,0.00925117702625214,0.36590931941146415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349562870945588,0.2752766326166956,0.0
